c,1868
c,1852
c,1218
c,1871
c,1874
c,1877
c,1883
c,1884
c,1888
c,1804
c,1891
c,1890
c,1886
c,1895
c,1887
c,1902
c,1909
c,1910
c,1915
c,1919
c,1922
c,1925
c,1927
c,1930
c,1920
c,1932
c,1933
c,1940
c,1941
c,1944
c,1945
c,1952
c,1954
c,1956
c,1955
c,1958
c,1959
c,1961
c,1483
c,1962
c,1131
c,1963
c,1967
c,1968
c,1972
c,1973
c,1939
c,1970
c,1969
c,1974
c,1975
c,1936
c,1943
c,1977
c,1953
c,1980
c,1981
c,1984
c,1988
c,1989
c,1987
c,1995
c,1998
c,1997
c,2001
c,1835
c,2005
c,2011
c,2012
c,2013
c,2014
c,2016
c,2020
c,2029
c,2034
c,2037
c,2041
c,1938
c,2042
c,2050
c,2051
c,2057
c,2058
c,2065
c,2069
c,2070
c,2073
c,2075
c,2076
c,2081
c,2085
c,1397
c,2086
c,2090
c,2091
c,2095
c,2098
c,2101
c,2100
c,2104
c,2108
c,2109
c,2111
c,2122
c,2113
c,2123
c,2125
c,2126
c,997
c,2127
c,2128
c,2129
c,2130
c,1734
c,2137
c,2138
c,2139
c,2141
c,2142
c,2148
c,2121
c,2152
c,930
c,2155
c,2156
c,2157
c,2166
c,2169
c,1266
c,2170
c,2145
c,2172
c,2174
c,2178
c,2183
c,2187
c,2188
c,2190
c,2191
c,133
c,2195
c,2197
c,2198
c,2007
c,2202
c,2205
c,2210
c,1045
c,2213
c,2218
c,2220
c,2222
c,634
c,1073
c,2228
c,1904
c,2233
c,2234
c,2201
c,2237
c,2240
c,2239
c,2242
c,2241
c,246
c,1378
c,1076
c,1853
c,2248
c,2252
c,2254
c,2253
c,2261
c,2262
c,2214
c,2277
c,2285
c,2291
c,2263
c,2294
c,2295
c,2296
c,2302
c,2303
c,2305
c,2307
c,2310
c,2311
c,2312
c,2317
c,2318
c,2321
c,2231
c,2326
c,2330
c,2331
c,2335
c,2328
c,2339
c,889
c,2345
c,2346
c,2352
c,2353
c,2355
c,2356
c,2347
c,2359
c,2361
c,723
c,2364
c,2358
c,1911
c,2371
c,1716
c,2372
c,2374
c,58
c,2380
c,2383
c,2384
c,2388
c,2350
c,1411
c,2401
c,2386
c,2224
c,2408
c,2411
c,2415
c,2417
c,2418
c,2421
c,2297
c,2424
c,2427
c,2428
c,2432
c,2437
c,2444
c,2449
c,2431
c,2453
c,2455
c,2394
c,2457
c,2470
c,1300
c,2472
c,2475
c,2096
c,2479
c,2482
c,2485
c,2489
c,2192
c,2491
c,2492
c,2494
c,2423
c,2500
c,2499
c,2502
c,2503
c,2504
c,2508
c,2510
c,2517
c,2519
c,983
c,2516
c,2521
c,2524
c,2523
c,211
c,2526
c,2528
c,2530
c,2537
c,2539
c,2542
c,2536
c,2545
c,2548
c,2549
c,2553
c,2554
c,509
c,2558
c,2563
c,2567
c,2568
c,2546
c,2570
c,2576
c,2585
c,2590
c,898
c,2595
c,2598
c,2600
c,2601
c,2602
c,2605
c,2606
c,2607
c,2608
c,2611
c,2612
c,621
c,2621
c,2622
c,2623
c,2624
c,2626
c,2625
c,2628
c,2619
c,769
c,2631
c,2633
c,2008
c,2635
c,2367
c,2637
c,2640
c,2642
c,2644
c,2587
c,2646
c,2647
c,2648
c,2651
c,2654
c,2655
c,2656
c,2658
c,2663
c,1268
c,2665
c,2666
c,2473
c,2629
c,2672
c,2673
c,2674
c,2649
c,2677
c,2159
c,2678
c,2313
c,2685
c,2686
c,2684
c,2692
c,2693
c,2696
c,2701
c,1388
c,2702
c,2714
c,2716
c,2717
c,2720
c,2724
c,2726
c,2728
c,2733
c,2731
c,2737
c,2740
c,2736
c,285
c,2743
c,2744
c,2747
c,2748
c,803
c,2749
c,2543
c,2759
c,2762
c,2765
c,1128
c,2752
c,2769
c,2772
c,2774
c,2770
c,2758
c,2778
c,2652
c,1390
c,2783
c,2787
c,2792
c,2793
c,2796
c,2795
c,2797
c,2798
c,2804
c,252
c,1017
c,2806
c,2785
c,2807
c,2810
c,2812
c,2813
c,2814
c,2818
c,2816
c,2119
c,595
c,2827
c,2825
c,2830
c,2831
c,2837
c,2840
c,2841
c,2851
c,2850
c,2852
c,2854
c,2856
c,2861
c,2860
c,2864
c,2761
c,772
c,2873
c,2872
c,2876
c,2877
c,360
c,2878
c,2875
c,2880
c,2879
c,2883
c,2884
c,2887
c,136
c,2890
c,2892
c,2863
c,2888
c,2894
c,2897
c,2901
c,2902
c,2023
c,2904
c,2906
c,2908
c,2403
c,696
c,2918
c,2912
c,2899
c,2917
c,2920
c,2925
c,2927
c,2929
c,2562
c,2934
c,2937
c,2935
c,2938
c,2950
c,1772
c,2955
c,2956
c,2960
c,2704
c,2963
c,2967
c,2972
c,2974
c,1740
c,2978
c,2984
c,2985
c,2987
c,2989
c,2823
c,2994
c,2996
c,2998
c,3002
c,3008
c,825
c,3009
c,3012
c,3014
c,3013
c,3015
c,284
c,3017
c,3020
c,1768
c,3021
c,3022
c,3031
c,3035
c,3037
c,1402
c,3024
c,2267
c,3041
c,3048
c,3054
c,2434
c,3057
c,1153
c,1144
c,3059
c,3061
c,3067
c,3069
c,3072
c,3076
c,3078
c,3075
c,3079
c,3062
c,3081
c,3074
c,3086
c,3090
c,3084
c,3092
c,3095
c,3097
c,3098
c,3099
c,3102
c,3104
c,3113
c,3111
c,3119
c,3120
c,3122
c,3123
c,3125
c,1238
c,1211
c,3085
c,3137
c,3139
c,3134
c,3142
c,1715
c,3147
c,335
c,3155
c,3158
c,3157
c,3159
c,3162
c,3163
c,3165
c,2805
c,3169
c,3171
c,3174
c,3175
c,3176
c,3178
c,2390
c,3180
c,3183
c,3185
c,3187
c,3191
c,3192
c,3193
c,3195
c,749
c,3197
c,365
c,3198
c,3201
c,3203
c,3206
c,3207
c,3208
c,3209
c,3213
c,3217
c,3182
c,3228
c,3231
c,3233
c,3110
c,2815
c,3238
c,3239
c,572
c,3244
c,3225
c,3248
c,3251
c,3252
c,3257
c,3259
c,3260
c,3266
c,3267
c,3274
c,3273
c,3276
c,3277
c,3279
c,3282
c,236
c,3284
c,3288
c,3290
c,3292
c,3295
c,3299
c,3302
c,3303
c,3305
c,3307
c,3136
c,3313
c,2668
c,2842
c,3325
c,3272
c,3327
c,3329
c,3331
c,3333
c,3334
c,3340
c,3341
c,3345
c,3347
c,3348
c,3353
c,3354
c,347
c,3360
c,3361
c,3364
c,3368
c,3371
c,3372
c,3377
c,3379
c,3383
c,3385
c,3387
c,2675
c,3391
c,3392
c,3393
c,3289
c,2045
c,3395
c,1900
c,3398
c,3400
c,3402
c,3403
c,3404
c,3406
c,3409
c,3412
c,3414
c,3415
c,3420
c,3422
c,3425
c,3270
c,3429
c,3435
c,3437
c,3439
c,3443
c,3445
c,3446
c,3447
c,3449
c,3444
c,3418
c,3452
c,3450
c,3456
c,3454
c,3458
c,3457
c,2986
c,2136
c,3470
c,3472
c,3473
c,3476
c,3477
c,947
c,3478
c,3483
c,3485
c,3480
c,3442
c,3335
c,3487
c,3484
c,3465
c,3492
c,3499
c,3500
c,3501
c,2657
c,10
c,3508
c,3514
c,3516
c,3517
c,2817
c,3518
c,3522
c,1025
c,3526
c,3525
c,3529
c,3530
c,3531
c,3523
c,3524
c,3535
c,3537
c,3538
c,3541
c,3542
c,3512
c,3545
c,3546
c,3539
c,3553
c,3556
c,3557
c,3558
c,3560
c,3562
c,3563
c,3258
c,2167
c,611
c,3571
c,1489
c,1281
c,3576
c,3577
c,3579
c,2889
c,3568
c,2745
c,3589
c,3591
c,3592
c,3595
c,3596
c,3597
c,3600
c,2979
c,3601
c,3602
c,3593
c,3605
c,3606
c,659
c,2168
c,2471
c,3614
c,3615
c,3481
c,3623
c,11
c,2911
c,3630
c,3629
c,3633
c,3638
c,3144
c,3642
c,3644
c,3647
c,3648
c,2931
c,3653
c,2209
c,3659
c,3660
c,3663
c,3186
c,3665
c,3666
c,3667
c,1573
c,3671
c,3670
c,2968
c,3672
c,3677
c,3678
c,155
c,3679
c,3687
c,3693
c,3696
c,3700
c,3701
c,2164
c,3702
c,3706
c,3708
c,277
c,3720
c,3564
c,3722
c,3249
c,3719
c,3727
c,3725
c,3704
c,3730
c,3739
c,3380
c,3745
c,3748
c,3750
c,3753
c,1363
c,3754
c,3758
c,3756
c,3761
c,3763
c,3765
c,3768
c,3769
c,3770
c,3772
c,2223
c,1803
c,3773
c,3775
c,3777
c,3776
c,3779
c,3781
c,3787
c,3780
c,3790
c,3129
c,3795
c,3799
c,1077
c,3806
c,3811
c,3812
c,3358
c,2881
c,3819
c,3818
c,3820
c,3821
c,3823
c,3830
c,3834
c,3835
c,2426
c,3843
c,3845
c,3844
c,3850
c,3852
c,3853
c,1743
c,3855
c,3857
c,3860
c,3863
c,3864
c,3866
c,3732
c,3871
c,3872
c,3873
c,3381
c,3876
c,2260
c,3878
c,3711
c,3880
c,768
c,806
c,3883
c,3886
c,3889
c,3890
c,3891
c,3893
c,3894
c,3896
c,3899
c,3792
c,3903
c,3898
c,3910
c,3912
c,1020
c,3913
c,3900
c,3921
c,3922
c,1101
c,3929
c,3934
c,3935
c,3683
c,3635
c,3504
c,2409
c,3940
c,3941
c,1327
c,3088
c,3945
c,1628
c,3946
c,3949
c,3943
c,3956
c,3955
c,3947
c,3957
c,3960
c,3965
c,3966
c,2670
c,3970
c,3974
c,3204
c,3979
c,3981
c,3980
c,3986
c,3988
c,3989
c,2824
c,4002
c,4004
c,4014
c,4022
c,4023
c,4025
c,4026
c,4024
c,4027
c,4029
c,3365
c,4030
c,1448
c,4018
c,4046
c,4047
c,4048
c,28
c,4049
c,4050
c,4057
c,3349
c,4058
c,4060
c,4061
c,4066
c,2140
c,4069
c,4072
c,4073
c,4074
c,4077
c,4078
c,4082
c,3221
c,4086
c,4092
c,4093
c,4096
c,4099
c,4100
c,4021
c,4111
c,4119
c,4122
c,4125
c,4127
c,4131
c,4133
c,4135
c,4140
c,4144
c,4120
c,4153
c,4154
c,2175
c,4162
c,4166
c,4169
c,4172
c,4173
c,2822
c,1901
c,4180
c,4186
c,4189
c,4196
c,4199
c,4185
c,4203
c,4207
c,4212
c,4182
c,2781
c,4215
c,4216
c,4214
c,2589
c,4220
c,4219
c,4224
c,4222
c,3661
c,4228
c,4231
c,4238
c,4225
c,4234
c,4253
c,4247
c,4254
c,4256
c,4249
c,4178
c,4265
c,4267
c,4268
c,4276
c,4274
c,4070
c,4278
c,337
c,4282
c,4283
c,4288
c,4250
c,4299
c,4300
c,879
c,4309
c,4312
c,4314
c,1316
c,4121
c,4319
c,4305
c,4320
c,4317
c,4327
c,4328
c,4330
c,4331
c,4335
c,3036
c,4338
c,4341
c,4342
c,4068
c,144
c,4348
c,4351
c,4337
c,4360
c,1477
c,4367
c,4368
c,4373
c,4374
c,4372
c,3619
c,4386
c,4385
c,4389
c,2593
c,4398
c,4403
c,4406
c,4418
c,4323
c,4416
c,4422
c,4423
c,4424
c,4413
c,4431
c,4435
c,4415
c,4437
c,2790
c,4439
c,4126
c,4448
c,4450
c,4454
c,4456
c,4460
c,2882
c,4465
c,4466
c,4427
c,4472
c,4473
c,650
c,4482
c,4484
c,4343
c,4488
c,4492
c,4495
c,4499
c,4489
c,4501
c,4503
c,4505
c,4506
c,4510
c,402
c,4512
c,4516
c,4524
c,4525
c,4527
c,4346
c,4535
c,4536
c,4538
c,4540
c,4541
c,4546
c,4557
c,4562
c,4564
c,4567
c,4568
c,4569
c,4572
c,4578
c,1207
c,4580
c,4582
c,4583
c,4388
c,4587
c,4591
c,4592
c,4595
c,4599
c,4607
c,4613
c,4619
c,4620
c,4625
c,4628
c,4629
c,4633
c,4638
c,1506
c,4643
c,4646
c,4641
c,4650
c,4652
c,4654
c,2084
c,4661
c,4665
c,4664
c,4291
c,4668
c,4545
c,4669
c,4649
c,4671
c,4673
c,4635
c,4674
c,4676
c,4680
c,4681
c,4684
c,4685
c,4594
c,3505
c,4688
c,4683
c,4687
c,4691
c,4694
c,4700
c,4701
c,4703
c,4682
c,4042
c,4707
c,4708
c,4710
c,4020
c,4711
c,4715
c,4725
c,4716
c,4729
c,4721
c,4731
c,4728
c,4734
c,4630
c,4736
c,3448
c,2053
c,4738
c,4742
c,4745
c,4748
c,4749
c,4750
c,4753
c,4758
c,4245
c,4765
c,4771
c,4777
c,2420
c,4651
c,4496
c,3695
c,4779
c,4783
c,4782
c,4789
c,4794
c,4792
c,4793
c,4799
c,4803
c,4805
c,4801
c,4797
c,4807
c,4814
c,647
c,4818
c,4822
c,4770
c,1294
c,4824
c,4823
c,4826
c,3969
c,4830
c,4835
c,4836
c,4837
c,4840
c,4839
c,4848
c,4787
c,4849
c,4852
c,4857
c,4858
c,4854
c,4859
c,1309
c,4866
c,4867
c,4871
c,4876
c,4878
c,4881
c,4887
c,4880
c,4892
c,4895
c,4899
c,4900
c,4905
c,4907
c,4909
c,4911
c,4918
c,4923
c,4925
c,4498
c,4931
c,4679
c,4935
c,4937
c,757
c,4930
c,4943
c,4945
c,3849
c,4948
c,4952
c,4957
c,4958
c,4960
c,4961
c,4963
c,4965
c,4970
c,4974
c,4975
c,4976
c,4977
c,4973
c,4978
c,4980
c,4981
c,4982
c,4983
c,4987
c,4990
c,4992
c,4993
c,1750
c,4997
c,5000
c,2928
c,4991
c,5006
c,5011
c,5007
c,5014
c,5018
c,4897
c,4239
c,5022
c,5021
c,5024
c,5025
c,4637
c,5027
c,5034
c,5035
c,3992
c,5040
c,4985
c,5042
c,5045
c,5047
c,5055
c,324
c,5064
c,5067
c,5066
c,5068
c,33
c,5069
c,5071
c,5070
c,5074
c,4444
c,1619
c,5082
c,5077
c,5089
c,3219
c,5101
c,4933
c,5056
c,5108
c,5110
c,5118
c,4791
c,5120
c,4744
c,5122
c,5123
c,5125
c,5124
c,2936
c,5129
c,5132
c,5134
c,5136
c,5141
c,5142
c,5146
c,5147
c,4875
c,5150
c,5155
c,5157
c,5165
c,5167
c,5170
c,5171
c,5172
c,4334
c,5169
c,5183
c,5184
c,5186
c,5187
c,5193
c,5200
c,5206
c,5211
c,5209
c,5214
c,5223
c,5225
c,5228
c,5227
c,5232
c,1914
c,5204
c,5237
c,3699
c,5242
c,5249
c,5250
c,5252
c,5253
c,5259
c,5261
c,5262
c,5260
c,2661
c,5267
c,5268
c,5272
c,5212
c,5273
c,5054
c,3669
c,5164
c,3904
c,83
c,3690
c,5292
c,5293
c,5294
c,5298
c,5297
c,5295
c,5300
c,5306
c,5305
c,5310
c,1442
c,5312
c,5303
c,5313
c,5314
c,5315
c,5318
c,5319
c,1169
c,5321
c,5153
c,5326
c,5329
c,5332
c,5331
c,5334
c,5339
c,5341
c,5348
c,5344
c,5353
c,5355
c,3923
c,5360
c,5362
c,5363
c,5364
c,5039
c,5381
c,5382
c,5379
c,5388
c,5245
c,5391
c,5394
c,5396
c,5399
c,5400
c,5402
c,5403
c,5271
c,2054
c,5288
c,5408
c,5411
c,5414
c,5413
c,5415
c,5417
c,5420
c,5418
c,5421
c,5419
c,4809
c,5427
c,1591
c,5430
c,5436
c,5438
c,5439
c,4015
c,1329
c,5444
c,5447
c,5446
c,5450
c,5453
c,5457
c,4174
c,5460
c,5463
c,5465
c,5244
c,5466
c,5467
c,5473
c,3817
c,3999
c,5480
c,5335
c,5284
c,5484
c,5485
c,5486
c,5287
c,5103
c,5490
c,5501
c,5507
c,2703
c,5509
c,5487
c,5512
c,5513
c,5499
c,5518
c,5519
c,4148
c,5525
c,2488
c,5523
c,2162
c,771
c,5538
c,5539
c,5547
c,5555
c,5548
c,5558
c,4347
c,3785
c,5431
c,5568
c,5569
c,5570
c,12
c,5575
c,5576
c,5579
c,3881
c,4310
c,5593
c,5594
c,5595
c,4204
c,5600
c,5601
c,5163
c,5606
c,5608
c,4032
c,5615
c,5616
c,5003
c,4953
c,5624
c,3253
c,5632
c,5597
c,5634
c,5636
c,5448
c,5644
c,5619
c,5648
c,5649
c,5650
c,5652
c,5489
c,5658
c,5660
c,5670
c,5503
c,4081
c,5674
c,5605
c,5675
c,2764
c,5683
c,5685
c,5302
c,5688
c,5689
c,5690
c,1854
c,4631
c,5458
c,5691
c,5116
c,5692
c,5694
c,5695
c,5697
c,5699
c,5701
c,4157
c,5711
c,5712
c,5370
c,5714
c,5715
c,4217
c,5721
c,5713
c,2990
c,3972
c,5726
c,5727
c,5728
c,4610
c,5732
c,5733
c,4581
c,5735
c,5741
c,5666
c,5554
c,3933
c,5757
c,5760
c,5763
c,5764
c,5771
c,5180
c,5774
c,5781
c,3924
c,5783
c,5785
c,5786
c,5704
c,5787
c,5788
c,5790
c,5792
c,3840
c,3649
c,5795
c,5796
c,5797
c,5798
c,1362
c,5802
c,5383
c,1788
c,5748
c,4433
c,5812
c,5090
c,5459
c,5778
c,3982
c,5818
c,5820
c,5826
c,5831
c,1640
c,5833
c,5839
c,5824
c,2110
c,1645
c,5844
c,5850
c,5852
c,5846
c,5856
c,5858
c,5867
c,756
c,5739
c,5874
c,5878
c,5882
c,5875
c,5885
c,5887
c,5891
c,5880
c,5892
c,5893
c,5895
c,2760
c,5902
c,5905
c,5640
c,5907
c,5904
c,4551
c,5913
c,5917
c,5919
c,5924
c,5933
c,2112
c,5940
c,5939
c,5943
c,5945
c,5841
c,5946
c,5718
c,5949
c,5951
c,5953
c,5962
c,5963
c,5968
c,5967
c,5969
c,5013
c,5975
c,5974
c,2638
c,4356
c,5980
c,5982
c,5984
c,3215
c,4479
c,5990
c,5992
c,6002
c,5009
c,6006
c,5815
c,6010
c,5927
c,143
c,6013
c,6016
c,1836
c,6018
c,6019
c,6021
c,5978
c,6025
c,6027
c,5177
c,6038
c,5428
c,6044
c,6046
c,2289
c,6045
c,6047
c,6063
c,6057
c,6041
c,6062
c,6072
c,1634
c,6073
c,4827
c,6078
c,6080
c,6081
c,4407
c,6082
c,6083
c,6088
c,6092
c,3625
c,6096
c,6098
c,6100
c,6102
c,6109
c,6110
c,6111
c,6113
c,6095
c,6120
c,6118
c,6121
c,6123
c,6133
c,6130
c,290
c,2751
c,6134
c,6136
c,6138
c,6141
c,6148
c,6150
c,6151
c,6154
c,6157
c,6162
c,6165
c,6009
c,6166
c,4806
c,5954
c,6174
c,6180
c,6104
c,6183
c,6184
c,5834
c,6200
c,6012
c,6204
c,4340
c,6207
c,5493
c,6208
c,6212
c,6214
c,6216
c,6218
c,6220
c,4950
c,6223
c,5869
c,6224
c,6225
c,6228
c,6226
c,6231
c,6233
c,2460
c,5987
c,6234
c,6236
c,6238
c,6243
c,6245
c,6246
c,5611
c,6251
c,6253
c,5543
c,6261
c,6262
c,6237
c,6265
c,6256
c,6267
c,5609
c,6124
c,6282
c,6284
c,6285
c,6286
c,6287
c,6288
c,6293
c,6294
c,6299
c,1864
c,6305
c,6306
c,5019
c,6313
c,3831
c,6317
c,6321
c,6322
c,6332
c,6335
c,6341
c,1270
c,6344
c,2269
c,5676
c,6349
c,6352
c,6314
c,6353
c,4055
c,6363
c,2970
c,6354
c,6366
c,6367
c,6368
c,6371
c,6378
c,5114
c,6384
c,6385
c,6387
c,6386
c,6388
c,5894
c,2914
c,5996
c,6241
c,6393
c,3205
c,6373
c,6399
c,6125
c,6403
c,6404
c,6408
c,6416
c,6418
c,5482
c,6422
c,6428
c,6427
c,6429
c,6430
c,6432
c,6431
c,4087
c,6436
c,6438
c,6441
c,6443
c,6445
c,3747
c,6451
c,1548
c,5743
c,3070
c,6457
c,4391
c,6462
c,6463
c,1781
c,6357
c,1192
c,6473
c,6469
c,6478
c,6479
c,6482
c,6346
c,6127
c,6467
c,6494
c,6508
c,6509
c,6504
c,6516
c,6521
c,6525
c,6529
c,6517
c,6163
c,6530
c,2480
c,6023
c,6535
c,354
c,4280
c,6493
c,6540
c,3121
c,6542
c,6545
c,6548
c,6558
c,1139
c,6561
c,6563
c,2243
c,6567
c,6571
c,3010
c,6577
c,6579
c,6581
c,6582
c,6586
c,6587
c,6501
c,5779
c,6592
c,6593
c,6598
c,6599
c,6602
c,6611
c,4445
c,6612
c,6600
c,5693
c,6601
c,6616
c,6619
c,6621
c,6622
c,6606
c,4395
c,6629
c,5804
c,4325
c,6635
c,6636
c,6638
c,6645
c,6644
c,6646
c,6648
c,6650
c,6652
c,6655
c,5166
c,5197
c,6662
c,6663
c,6624
c,6671
c,6675
c,6678
c,6674
c,6686
c,6690
c,6615
c,6693
c,6697
c,6698
c,6326
c,6700
c,6701
c,2024
c,6705
c,6707
c,6708
c,6714
c,2679
c,6717
c,6657
c,6720
c,4841
c,6724
c,6728
c,6732
c,6735
c,6740
c,6737
c,6743
c,5635
c,6745
c,6103
c,6746
c,4080
c,5749
c,6742
c,6749
c,6753
c,6750
c,6389
c,6755
c,6726
c,6758
c,6760
c,6761
c,6765
c,6767
c,6173
c,6768
c,6770
c,6774
c,6763
c,6778
c,6775
c,6780
c,6782
c,6793
c,6795
c,6797
c,6799
c,6798
c,6802
c,6805
c,6807
c,6809
c,6810
c,6811
c,6816
c,6817
c,6818
c,5219
c,2219
c,6827
c,137
c,3870
c,4417
c,6838
c,734
c,6839
c,6709
c,6842
c,6841
c,6850
c,1700
c,6272
c,6859
c,6860
c,6864
c,6869
c,6870
c,6872
c,6544
c,6875
c,6874
c,6876
c,6879
c,5126
c,1714
c,6883
c,6710
c,2066
c,6886
c,4922
c,6887
c,6890
c,6891
c,6466
c,6897
c,6898
c,3624
c,6900
c,391
c,6902
c,6903
c,6907
c,5060
c,6909
c,6913
c,6914
c,6812
c,6920
c,86
c,6931
c,3433
c,6940
c,6942
c,2727
c,6945
c,6551
c,6944
c,6948
c,6934
c,863
c,6952
c,6958
c,6961
c,6962
c,6965
c,5731
c,6967
c,6968
c,6974
c,6975
c,6977
c,6979
c,1275
c,6844
c,3188
c,6983
c,6987
c,6989
c,6990
c,1361
c,6992
c,6993
c,5365
c,3803
c,6951
c,1367
c,7007
c,7015
c,7016
c,7019
c,7021
c,7020
c,7022
c,843
c,7025
c,1428
c,5590
c,7030
c,5511
c,7033
c,1372
c,7037
c,2026
c,7043
c,7044
c,7045
c,7046
d,4
d,3
d,5
d,6
d,7
d,10
d,12
d,11
d,13
d,14
d,15
d,18
d,19
d,17
d,20
d,21
d,22
d,23
d,25
d,30
d,34
d,35
d,36
d,39
d,38
d,40
d,41
d,46
d,43
d,45
d,47
d,48
d,51
d,52
d,55
d,54
d,53
d,56
d,57
d,60
d,62
d,59
d,8
d,65
d,58
d,67
d,69
d,70
d,71
d,72
d,73
d,75
d,74
d,78
d,79
d,80
d,83
d,84
d,86
d,85
d,87
d,88
d,91
d,92
d,93
d,97
d,96
d,100
d,99
d,104
d,101
d,103
d,89
d,108
d,90
d,107
d,95
d,113
d,111
d,114
d,115
d,116
d,110
d,118
d,119
d,105
d,16
d,120
d,122
d,124
d,127
d,125
d,128
d,121
d,130
d,131
d,132
d,134
d,135
d,136
d,129
d,133
d,139
d,140
d,141
d,123
d,142
d,145
d,147
d,148
d,150
d,149
d,146
d,151
d,153
d,155
d,143
d,159
d,156
d,161
d,160
d,112
d,164
d,64
d,152
d,165
d,162
d,158
d,166
d,169
d,168
d,171
d,172
d,173
d,174
d,82
d,175
d,177
d,182
d,178
d,184
d,181
d,183
d,186
d,179
d,180
d,185
d,187
d,188
d,189
d,170
d,190
d,194
d,196
d,195
d,197
d,191
d,198
d,199
d,201
d,202
d,205
d,204
d,207
d,206
d,213
d,210
d,216
d,215
d,217
d,219
d,218
d,220
d,212
d,223
d,208
d,214
d,225
d,226
d,227
d,228
d,222
d,230
d,229
d,154
d,231
d,233
d,235
d,237
d,236
d,239
d,240
d,241
d,242
d,243
d,244
d,200
d,246
d,250
d,252
d,247
d,254
d,255
d,248
d,258
d,259
d,262
d,265
d,264
d,261
d,263
d,268
d,224
d,267
d,269
d,266
d,270
d,274
d,271
d,276
d,275
d,273
d,278
d,280
d,282
d,232
d,287
d,288
d,289
d,290
d,292
d,293
d,295
d,296
d,297
d,285
d,298
d,299
d,300
d,301
d,283
d,302
d,307
d,305
d,310
d,312
d,308
d,313
d,315
d,303
d,77
d,2
d,318
d,317
d,316
d,320
d,319
d,322
d,323
d,324
d,325
d,327
d,321
d,329
d,328
d,331
d,332
d,334
d,335
d,336
d,337
d,338
d,341
d,343
d,340
d,344
d,346
d,345
d,348
d,347
d,354
d,356
d,353
d,358
d,359
d,364
d,365
d,349
d,368
d,351
d,357
d,361
d,374
d,363
d,373
d,366
d,378
d,376
d,380
d,381
d,371
d,377
d,350
d,382
d,379
d,372
d,352
d,386
d,389
d,375
d,390
d,395
d,367
d,370
d,388
d,397
d,394
d,401
d,402
d,403
d,362
d,404
d,406
d,409
d,405
d,411
d,410
d,413
d,339
d,385
d,414
d,420
d,421
d,81
d,419
d,424
d,423
d,427
d,428
d,429
d,432
d,434
d,435
d,437
d,438
d,441
d,440
d,439
d,442
d,425
d,445
d,444
d,446
d,448
d,447
d,451
d,443
d,452
d,455
d,384
d,450
d,415
d,458
d,460
d,462
d,463
d,454
d,467
d,465
d,464
d,466
d,426
d,468
d,470
d,469
d,472
d,473
d,475
d,477
d,480
d,481
d,476
d,479
d,482
d,484
d,483
d,400
d,488
d,486
d,487
d,489
d,474
d,369
d,493
d,221
d,491
d,485
d,492
d,498
d,497
d,495
d,499
d,502
d,504
d,505
d,496
d,506
d,507
d,433
d,511
d,508
d,514
d,515
d,510
d,516
d,393
d,517
d,518
d,519
d,522
d,513
d,418
d,525
d,524
d,355
d,523
d,453
d,527
d,529
d,528
d,530
d,532
d,531
d,534
d,533
d,535
d,537
d,540
d,539
d,543
d,546
d,542
d,544
d,545
d,548
d,49
d,551
d,541
d,552
d,547
d,553
d,461
d,556
d,558
d,559
d,560
d,555
d,562
d,557
d,563
d,564
d,565
d,566
d,260
d,567
d,572
d,571
d,471
d,570
d,575
d,569
d,578
d,577
d,568
d,580
d,581
d,579
d,583
d,512
d,586
d,587
d,588
d,591
d,592
d,590
d,595
d,593
d,594
d,585
d,596
d,598
d,597
d,600
d,573
d,574
d,601
d,603
d,554
d,605
d,608
d,604
d,607
d,609
d,611
d,610
d,209
d,582
d,309
d,615
d,616
d,613
d,617
d,618
d,619
d,621
d,622
d,623
d,624
d,627
d,628
d,630
d,631
d,633
d,629
d,632
d,635
d,636
d,637
d,638
d,626
d,643
d,642
d,644
d,640
d,646
d,645
d,639
d,648
d,330
d,651
d,652
d,649
d,655
d,658
d,653
d,659
d,660
d,661
d,663
d,664
d,665
d,666
d,667
d,672
d,670
d,675
d,674
d,676
d,681
d,669
d,682
d,671
d,686
d,685
d,687
d,688
d,689
d,690
d,680
d,694
d,691
d,656
d,696
d,698
d,697
d,695
d,693
d,699
d,701
d,700
d,306
d,238
d,702
d,408
d,704
d,706
d,707
d,708
d,709
d,710
d,712
d,714
d,713
d,719
d,718
d,720
d,721
d,723
d,724
d,725
d,715
d,726
d,729
d,117
d,728
d,730
d,733
d,683
d,738
d,737
d,735
d,739
d,736
d,742
d,741
d,744
d,745
d,746
d,743
d,673
d,747
d,456
d,684
d,751
d,749
d,750
d,752
d,753
d,756
d,754
d,757
d,758
d,759
d,760
d,762
d,764
d,761
d,763
d,765
d,50
d,767
d,272
d,772
d,773
d,774
d,778
d,779
d,781
d,782
d,783
d,785
d,787
d,788
d,786
d,792
d,794
d,795
d,796
d,797
d,800
d,799
d,279
d,801
d,777
d,809
d,810
d,808
d,811
d,812
d,802
d,813
d,776
d,815
d,814
d,817
d,398
d,818
d,819
d,478
d,771
d,822
d,823
d,824
d,827
d,826
d,828
d,829
d,831
d,832
d,830
d,835
d,836
d,833
d,837
d,838
d,839
d,840
d,841
d,843
d,842
d,844
d,846
d,845
d,848
d,847
d,849
d,850
d,853
d,854
d,855
d,856
d,857
d,858
d,821
d,862
d,864
d,866
d,865
