c,1868
c,1852
c,1218
c,1871
c,1874
c,1877
c,1883
c,1884
c,1888
c,1804
c,1891
c,1890
c,1886
c,1895
c,1887
c,1902
c,1909
c,1910
c,1915
c,1919
c,1922
c,1925
c,1927
c,1930
c,1920
c,1932
c,1933
c,1940
c,1941
c,1944
c,1945
c,1952
c,1954
c,1956
c,1955
c,1958
c,1959
c,1961
c,1483
c,1962
c,1131
c,1963
c,1967
c,1968
c,1972
c,1973
c,1939
c,1970
c,1969
c,1974
c,1975
c,1936
c,1943
c,1977
c,1953
c,1980
c,1981
c,1984
c,1988
c,1989
c,1987
c,1995
c,1998
c,1997
c,2001
c,1835
c,2005
c,2011
c,2012
c,2013
c,2014
c,2016
c,2020
c,2029
c,2034
c,2037
c,2041
c,1938
c,2042
c,2050
c,2051
c,2057
c,2058
c,2065
c,2069
c,2070
c,2073
c,2075
c,2076
c,2081
c,2085
c,1397
c,2086
c,2090
c,2091
c,2095
c,2098
c,2101
c,2100
c,2104
c,2108
c,2109
c,2111
c,2122
c,2113
c,2123
c,2125
c,2126
c,997
c,2127
c,2128
c,2129
c,2130
c,1734
c,2137
c,2138
c,2139
c,2141
c,2142
c,2148
c,2121
c,2152
c,930
c,2155
c,2156
c,2157
c,2166
c,2169
c,1266
c,2170
c,2145
c,2172
c,2174
c,2178
c,2183
c,2187
c,2188
c,2190
c,2191
c,133
c,2195
c,2197
c,2198
c,2007
c,2202
c,2205
c,2210
c,1045
c,2213
c,2218
c,2220
c,2222
c,634
c,1073
c,2228
c,1904
c,2233
c,2234
c,2201
c,2237
c,2240
c,2239
c,2242
c,2241
c,246
c,1378
c,1076
c,1853
c,2248
c,2252
c,2254
c,2253
c,2261
c,2262
c,2214
c,2277
c,2285
c,2291
c,2263
c,2294
c,2295
c,2296
c,2302
c,2303
c,2305
c,2307
c,2310
c,2311
c,2312
c,2317
c,2318
c,2321
c,2231
c,2326
c,2330
c,2331
c,2335
c,2328
c,2339
c,889
c,2345
c,2346
c,2352
c,2353
c,2355
c,2356
c,2347
c,2359
c,2361
c,723
c,2364
c,2358
c,1911
c,2371
c,1716
c,2372
c,2374
c,58
c,2380
c,2383
c,2384
c,2388
c,2350
c,1411
c,2401
c,2386
c,2224
c,2408
c,2411
c,2415
c,2417
c,2418
c,2421
c,2297
c,2424
c,2427
c,2428
c,2432
c,2437
c,2444
c,2449
c,2431
c,2453
c,2455
c,2394
c,2457
c,2470
c,1300
c,2472
c,2475
c,2096
c,2479
c,2482
c,2485
c,2489
c,2192
c,2491
c,2492
c,2494
c,2423
c,2500
c,2499
c,2502
c,2503
c,2504
c,2508
c,2510
c,2517
c,2519
c,983
c,2516
c,2521
c,2524
c,2523
c,211
c,2526
c,2528
c,2530
c,2537
c,2539
c,2542
c,2536
c,2545
c,2548
c,2549
c,2553
c,2554
c,509
c,2558
c,2563
c,2567
c,2568
c,2546
c,2570
c,2576
c,2585
c,2590
c,898
c,2595
c,2598
c,2600
c,2601
c,2602
c,2605
c,2606
c,2607
c,2608
c,2611
c,2612
c,621
c,2621
c,2622
c,2623
c,2624
c,2626
c,2625
c,2628
c,2619
c,769
c,2631
c,2633
c,2008
c,2635
c,2367
c,2637
c,2640
c,2642
c,2644
c,2587
c,2646
c,2647
c,2648
c,2651
c,2654
c,2655
c,2656
c,2658
c,2663
c,1268
c,2665
c,2666
c,2473
c,2629
c,2672
c,2673
c,2674
c,2649
c,2677
c,2159
c,2678
c,2313
c,2685
c,2686
c,2684
c,2692
c,2693
c,2696
c,2701
c,1388
c,2702
c,2714
c,2716
c,2717
c,2720
c,2724
c,2726
c,2728
c,2733
c,2731
c,2737
c,2740
c,2736
c,285
c,2743
c,2744
c,2747
c,2748
c,803
c,2749
c,2543
c,2759
c,2762
c,2765
c,1128
c,2752
c,2769
c,2772
c,2774
c,2770
c,2758
c,2778
c,2652
c,1390
c,2783
c,2787
c,2792
c,2793
c,2796
c,2795
c,2797
c,2798
c,2804
c,252
c,1017
c,2806
c,2785
c,2807
c,2810
c,2812
c,2813
c,2814
c,2818
c,2816
c,2119
c,595
c,2827
c,2825
c,2830
c,2831
c,2837
c,2840
c,2841
c,2851
c,2850
c,2852
c,2854
c,2856
c,2861
c,2860
c,2864
c,2761
c,772
c,2873
c,2872
c,2876
c,2877
c,360
c,2878
c,2875
c,2880
c,2879
c,2883
c,2884
c,2887
c,136
c,2890
c,2892
c,2863
c,2888
c,2894
c,2897
c,2901
c,2902
c,2023
c,2904
c,2906
c,2908
c,2403
c,696
c,2918
c,2912
c,2899
c,2917
c,2920
c,2925
c,2927
c,2929
c,2562
c,2934
c,2937
c,2935
c,2938
c,2950
c,1772
c,2955
c,2956
c,2960
c,2704
c,2963
c,2967
c,2972
c,2974
c,1740
c,2978
c,2984
c,2985
c,2987
c,2989
c,2823
c,2994
c,2996
c,2998
c,3002
c,3008
c,825
c,3009
c,3012
c,3014
c,3013
c,3015
c,284
c,3017
c,3020
c,1768
c,3021
c,3022
c,3031
c,3035
c,3037
c,1402
c,3024
c,2267
c,3041
c,3048
c,3054
c,2434
c,3057
c,1153
c,1144
c,3059
c,3061
c,3067
c,3069
c,3072
c,3076
c,3078
c,3075
c,3079
c,3062
c,3081
c,3074
c,3086
c,3090
c,3084
c,3092
c,3095
c,3097
c,3098
c,3099
c,3102
c,3104
c,3113
c,3111
c,3119
c,3120
c,3122
c,3123
c,3125
c,1238
c,1211
c,3085
c,3137
c,3139
c,3134
c,3142
c,1715
c,3147
c,335
c,3155
c,3158
c,3157
c,3159
c,3162
c,3163
c,3165
c,2805
c,3169
c,3171
c,3174
c,3175
c,3176
c,3178
c,2390
c,3180
c,3183
c,3185
c,3187
c,3191
c,3192
c,3193
c,3195
c,749
c,3197
c,365
c,3198
c,3201
c,3203
c,3206
c,3207
c,3208
c,3209
c,3213
c,3217
c,3182
c,3228
c,3231
c,3233
c,3110
c,2815
c,3238
c,3239
c,572
c,3244
c,3225
c,3248
c,3251
c,3252
c,3257
c,3259
c,3260
c,3266
c,3267
c,3274
c,3273
c,3276
c,3277
c,3279
c,3282
c,236
c,3284
c,3288
c,3290
c,3292
c,3295
c,3299
c,3302
c,3303
c,3305
c,3307
c,3136
c,3313
c,2668
c,2842
c,3325
c,3272
c,3327
c,3329
c,3331
c,3333
c,3334
c,3340
c,3341
c,3345
c,3347
c,3348
c,3353
c,3354
c,347
c,3360
c,3361
c,3364
c,3368
c,3371
c,3372
c,3377
c,3379
c,3383
c,3385
c,3387
c,2675
c,3391
c,3392
c,3393
c,3289
c,2045
c,3395
c,1900
c,3398
c,3400
c,3402
c,3403
c,3404
c,3406
c,3409
c,3412
c,3414
c,3415
c,3420
c,3422
c,3425
c,3270
c,3429
c,3435
c,3437
c,3439
c,3443
c,3445
c,3446
c,3447
c,3449
c,3444
c,3418
c,3452
c,3450
c,3456
c,3454
c,3458
c,3457
c,2986
c,2136
c,3470
c,3472
c,3473
c,3476
c,3477
c,947
c,3478
c,3483
c,3485
c,3480
c,3442
c,3335
c,3487
c,3484
c,3465
c,3492
c,3499
c,3500
c,3501
c,2657
c,10
c,3508
c,3514
c,3516
c,3517
c,2817
c,3518
c,3522
c,1025
c,3526
c,3525
c,3529
c,3530
c,3531
c,3523
c,3524
c,3535
c,3537
c,3538
c,3541
c,3542
c,3512
c,3545
c,3546
c,3539
c,3553
c,3556
c,3557
c,3558
c,3560
c,3562
c,3563
c,3258
c,2167
c,611
c,3571
c,1489
c,1281
c,3576
c,3577
c,3579
c,2889
c,3568
c,2745
c,3589
c,3591
c,3592
c,3595
c,3596
c,3597
c,3600
c,2979
c,3601
c,3602
c,3593
c,3605
c,3606
c,659
c,2168
c,2471
c,3614
c,3615
c,3481
c,3623
c,11
c,2911
c,3630
c,3629
c,3633
c,3638
c,3144
c,3642
c,3644
c,3647
c,3648
c,2931
c,3653
c,2209
c,3659
c,3660
c,3663
c,3186
c,3665
c,3666
c,3667
c,1573
c,3671
c,3670
c,2968
c,3672
c,3677
c,3678
c,155
c,3679
c,3687
c,3693
c,3696
c,3700
c,3701
c,2164
c,3702
c,3706
c,3708
c,277
c,3720
c,3564
c,3722
c,3249
c,3719
c,3727
c,3725
c,3704
c,3730
c,3739
c,3380
c,3745
c,3748
c,3750
c,3753
c,1363
c,3754
c,3758
c,3756
c,3761
c,3763
c,3765
c,3768
c,3769
c,3770
c,3772
c,2223
c,1803
c,3773
c,3775
c,3777
c,3776
c,3779
c,3781
c,3787
c,3780
c,3790
c,3129
c,3795
c,3799
c,1077
c,3806
c,3811
c,3812
c,3358
c,2881
c,3819
c,3818
c,3820
c,3821
c,3823
c,3830
c,3834
c,3835
c,2426
c,3843
c,3845
c,3844
c,3850
c,3852
c,3853
c,1743
c,3855
c,3857
c,3860
c,3863
c,3864
c,3866
c,3732
c,3871
c,3872
c,3873
c,3381
c,3876
c,2260
c,3878
c,3711
c,3880
c,768
c,806
c,3883
c,3886
c,3889
c,3890
c,3891
c,3893
c,3894
c,3896
c,3899
c,3792
c,3903
c,3898
c,3910
c,3912
c,1020
c,3913
c,3900
c,3921
c,3922
c,1101
c,3929
c,3934
c,3935
c,3683
c,3635
c,3504
c,2409
c,3940
c,3941
c,1327
c,3088
c,3945
c,1628
c,3946
c,3949
c,3943
c,3956
c,3955
c,3947
c,3957
c,3960
c,3965
c,3966
c,2670
c,3970
c,3974
c,3204
c,3979
c,3981
c,3980
c,3986
c,3988
c,3989
c,2824
c,4002
c,4004
c,4014
c,4022
c,4023
c,4025
c,4026
c,4024
c,4027
c,4029
c,3365
c,4030
c,1448
c,4018
c,4046
c,4047
c,4048
c,28
c,4049
c,4050
c,4057
c,3349
c,4058
c,4060
c,4061
c,4066
c,2140
c,4069
c,4072
c,4073
c,4074
c,4077
c,4078
c,4082
c,3221
c,4086
c,4092
c,4093
c,4096
c,4099
c,4100
c,4021
c,4111
c,4119
c,4122
c,4125
c,4127
c,4131
c,4133
c,4135
c,4140
c,4144
c,4120
c,4153
c,4154
c,2175
c,4162
c,4166
c,4169
c,4172
c,4173
c,2822
c,1901
c,4180
c,4186
c,4189
c,4196
c,4199
c,4185
c,4203
c,4207
c,4212
c,4182
c,2781
c,4215
c,4216
c,4214
c,2589
c,4220
c,4219
c,4224
c,4222
c,3661
c,4228
c,4231
c,4238
c,4225
c,4234
c,4253
c,4247
c,4254
c,4256
c,4249
c,4178
c,4265
c,4267
c,4268
c,4276
c,4274
c,4070
c,4278
c,337
c,4282
c,4283
c,4288
c,4250
c,4299
c,4300
c,879
c,4309
c,4312
c,4314
c,1316
c,4121
c,4319
c,4305
c,4320
c,4317
c,4327
c,4328
c,4330
c,4331
c,4335
c,3036
c,4338
c,4341
c,4342
c,4068
c,144
c,4348
c,4351
c,4337
c,4360
c,1477
c,4367
c,4368
c,4373
c,4374
c,4372
c,3619
c,4386
c,4385
c,4389
c,2593
c,4398
c,4403
c,4406
c,4418
c,4323
c,4416
c,4422
c,4423
c,4424
c,4413
c,4431
c,4435
c,4415
c,4437
c,2790
c,4439
c,4126
c,4448
c,4450
c,4454
c,4456
c,4460
c,2882
c,4465
c,4466
c,4427
c,4472
c,4473
c,650
c,4482
c,4484
c,4343
c,4488
c,4492
c,4495
c,4499
c,4489
c,4501
c,4503
c,4505
c,4506
c,4510
c,402
c,4512
c,4516
c,4524
c,4525
c,4527
c,4346
c,4535
c,4536
c,4538
c,4540
c,4541
c,4546
c,4557
c,4562
c,4564
c,4567
c,4568
c,4569
c,4572
c,4578
c,1207
c,4580
c,4582
c,4583
c,4388
c,4587
c,4591
c,4592
c,4595
c,4599
c,4607
c,4613
c,4619
c,4620
c,4625
c,4628
c,4629
c,4633
c,4638
c,1506
c,4643
c,4646
c,4641
c,4650
c,4652
c,4654
c,2084
c,4661
c,4665
c,4664
c,4291
c,4668
c,4545
c,4669
c,4649
c,4671
c,4673
c,4635
c,4674
c,4676
c,4680
c,4681
c,4684
c,4685
c,4594
c,3505
c,4688
c,4683
c,4687
c,4691
c,4694
c,4700
c,4701
c,4703
c,4682
c,4042
c,4707
c,4708
c,4710
c,4020
c,4711
c,4715
c,4725
c,4716
c,4729
c,4721
c,4731
c,4728
c,4734
c,4630
c,4736
c,3448
c,2053
c,4738
c,4742
c,4745
c,4748
c,4749
c,4750
c,4753
c,4758
c,4245
c,4765
c,4771
c,4777
c,2420
c,4651
c,4496
c,3695
c,4779
c,4783
c,4782
c,4789
c,4794
c,4792
c,4793
c,4799
c,4803
c,4805
c,4801
c,4797
c,4807
c,4814
c,647
c,4818
c,4822
c,4770
c,1294
c,4824
c,4823
c,4826
c,3969
c,4830
c,4835
c,4836
c,4837
c,4840
c,4839
c,4848
c,4787
c,4849
c,4852
c,4857
c,4858
c,4854
c,4859
c,1309
