l,1836
l,1646
l,1840
l,1820
l,1848
l,1839
l,1850
l,606
l,1855
l,1471
l,1843
l,912
l,1754
l,1859
l,1218
l,1858
l,1865
l,1862
l,1852
l,1871
l,1851
l,169
l,1874
l,1841
l,1739
l,1881
l,1883
l,1785
l,513
l,1802
l,1825
l,1291
l,1885
l,1803
l,1898
l,1899
l,863
l,1876
l,1806
l,1716
l,880
l,1911
l,1888
l,1878
l,1915
l,1026
l,1833
l,1724
l,1921
l,1653
l,1929
l,609
l,1303
l,1926
l,325
l,1801
l,1908
l,1934
l,1944
l,1914
l,206
l,1935
l,1949
l,1880
l,1917
l,985
l,1927
l,1877
l,279
l,1961
l,1827
l,1936
l,1890
l,1867
l,1967
l,1089
l,1905
l,181
l,1941
l,1474
l,1953
l,1969
l,1804
l,733
l,1337
l,1904
l,1916
l,1939
l,1132
l,1913
l,1989
l,1141
l,1131
l,1282
l,1879
l,1987
l,1619
l,1974
l,1937
l,1693
l,1887
l,1835
l,1152
l,2006
l,1990
l,277
l,1710
l,1947
l,1998
l,972
l,2011
l,2019
l,415
l,1954
l,2000
l,1790
l,1222
l,362
l,1955
l,1938
l,2024
l,2015
l,2022
l,2032
l,192
l,1900
l,2038
l,43
l,1238
l,2042
l,1143
l,2045
l,1952
l,5
l,1950
l,2034
l,1976
l,804
l,1201
l,2013
l,2057
l,2065
l,2067
l,522
l,1738
l,1870
l,2051
l,1988
l,1791
l,1993
l,2046
l,2066
l,1226
l,1732
l,2048
l,2087
l,2005
l,2089
l,1058
l,1254
l,1897
l,1588
l,577
l,2031
l,1959
l,2097
l,1799
l,2105
l,2112
l,2037
l,1930
l,2071
l,2108
l,2107
l,2044
l,2043
l,1475
l,1380
l,2111
l,2117
l,2061
l,2120
l,2050
l,2114
l,2126
l,2127
l,1325
l,1980
l,1979
l,2026
l,2063
l,1346
l,1582
l,2093
l,2139
l,2088
l,2124
l,2142
l,919
l,2130
l,201
l,2129
l,468
l,2152
l,375
l,1762
l,416
l,2121
l,2150
l,2170
l,2169
l,2180
l,2176
l,2167
l,1873
l,1699
l,2166
l,2191
l,2192
l,2173
l,2198
l,1551
l,1003
l,2195
l,2179
l,1856
l,2189
l,2193
l,2185
l,2216
l,2219
l,2128
l,2202
l,2213
l,2039
l,2226
l,2224
l,2059
l,1767
l,2062
l,2199
l,2215
l,2099
l,1853
l,2217
l,2211
l,2187
l,1076
l,1334
l,634
l,1045
l,2242
l,313
l,507
l,1748
l,1308
l,163
l,773
l,2104
l,866
l,2255
l,2265
l,2220
l,1846
l,2247
l,1104
l,1242
l,2214
l,2266
l,1638
l,2194
l,1677
l,2270
l,2208
l,2258
l,2271
l,1966
l,1983
l,2225
l,2227
l,2273
l,674
l,2249
l,807
l,1192
l,2228
l,1378
l,2283
l,1249
l,1593
l,2243
l,2153
l,2241
l,2269
l,2079
l,2295
l,2253
l,2302
l,2306
l,2312
l,2275
l,2183
l,2237
l,2320
l,2288
l,2315
l,2231
l,1420
l,2316
l,2281
l,2293
l,2327
l,2313
l,2303
l,2323
l,2148
l,2338
l,2337
l,66
l,2307
l,1774
l,338
l,1912
l,2156
l,2342
l,2311
l,2347
l,2356
l,2118
l,2346
l,1097
l,2314
l,1769
l,2364
l,1261
l,681
l,2376
l,1735
l,2373
l,1824
l,1073
l,2334
l,2363
l,2350
l,2390
l,811
l,2385
l,1079
l,2304
l,2248
l,2383
l,2394
l,2359
l,102
l,2335
l,2257
l,1231
l,941
l,1670
l,2400
l,2297
l,2375
l,831
l,1779
l,2282
l,2405
l,2403
l,2319
l,1861
l,872
l,2377
l,2292
l,2413
l,1356
l,2416
l,2417
l,2163
l,2069
l,2420
l,1734
l,1772
l,2393
l,2424
l,2254
l,2398
l,2428
l,2427
l,2240
l,588
l,2343
l,2408
l,2414
l,2435
l,2439
l,1789
l,2397
l,543
l,2425
l,2443
l,2174
l,2284
l,2207
l,2454
l,1219
l,1940
l,2450
l,2455
l,2460
l,2457
l,1792
l,2396
l,2471
l,2155
l,2472
l,2423
l,2441
l,1445
l,2432
l,2113
l,2464
l,2234
l,2447
l,1999
l,2485
l,2317
l,2245
l,2449
l,977
l,1918
l,2459
l,2190
l,2484
l,1610
l,2444
l,2492
l,2487
l,2488
l,2482
l,2490
l,2465
l,1107
l,2267
l,675
l,1584
l,2506
l,2517
l,983
l,2461
l,2096
l,2505
l,2523
l,1682
l,2434
l,2518
l,1287
l,2353
l,509
l,2294
l,2049
l,2440
l,2540
l,2535
l,2402
l,2536
l,2542
l,2218
l,1087
l,742
l,2430
l,2545
l,2548
l,2489
l,2491
l,734
l,2555
l,1427
l,1925
l,301
l,934
l,2495
l,2569
l,2572
l,645
l,2466
l,11
l,2539
l,2568
l,2573
l,2058
l,1781
l,2561
l,2479
l,2581
l,2578
l,2534
l,2587
l,2235
l,2401
l,2588
l,2590
l,2570
l,2520
l,2589
l,2510
l,2268
l,937
l,2415
l,1441
l,2551
l,1145
l,2605
l,2608
l,2585
l,2083
l,1168
l,2558
l,2554
l,2603
l,2546
l,2521
l,2519
l,2532
l,2623
l,2622
l,2620
l,1350
l,2624
l,2625
l,2236
l,2628
l,996
l,2361
l,2631
l,2563
l,2008
l,2525
l,2619
l,1317
l,2635
l,2579
l,2601
l,2640
l,2644
l,2562
l,2632
l,2627
l,2078
l,2029
l,2584
l,2643
l,2647
l,2574
l,2651
l,2614
l,2560
l,1694
l,2556
l,2476
l,1197
l,2656
l,2595
l,574
l,2660
l,834
l,1631
l,2591
l,1286
l,2646
l,80
l,2630
l,2670
l,2629
l,2552
l,1502
l,2431
l,2453
l,2676
l,2649
l,2662
l,2498
l,2159
l,2367
l,1409
l,769
l,2677
l,1119
l,1312
l,2445
l,2689
l,2684
l,2692
l,1384
l,2679
l,2597
l,2671
l,2683
l,1388
l,2678
l,37
l,2702
l,1285
l,1365
l,2084
l,2712
l,2713
l,2716
l,731
l,1622
l,2717
l,2412
l,2157
l,266
l,2728
l,2741
l,2746
l,593
l,2744
l,1490
l,2748
l,530
l,2752
l,2094
l,2756
l,1459
l,2661
l,122
l,2761
l,124
l,2685
l,2648
l,286
l,957
l,2762
l,2772
l,2743
l,200
l,2714
l,2773
l,2720
l,2766
l,2372
l,2652
l,2776
l,1920
l,1567
l,2783
l,2788
l,2750
l,2747
l,2796
l,2758
l,2514
l,2567
l,2737
l,2723
l,2086
l,112
l,2626
l,2800
l,2805
l,1707
l,2767
l,2807
l,2802
l,2803
l,2815
l,2792
l,2828
l,2777
l,2722
l,741
l,433
l,2829
l,48
l,2502
l,1782
l,1615
l,2841
l,2151
l,2537
l,2794
l,2847
l,2850
l,2613
l,836
l,2861
l,2819
l,2862
l,2865
l,2868
l,511
l,2870
l,2857
l,1625
l,803
l,2780
l,1633
l,2884
l,2834
l,1344
l,2739
l,62
l,722
l,1948
l,2863
l,2904
l,86
l,772
l,2023
l,2900
l,2866
l,2885
l,2878
l,2908
l,2916
l,2911
l,2890
l,1398
l,1004
l,565
l,2907
l,2894
l,2753
l,1545
l,2913
l,2937
l,2504
l,2929
l,2879
l,2942
l,2927
l,1740
l,2914
l,1749
l,2951
l,2940
l,2897
l,595
l,2886
l,2953
l,2952
l,1297
l,2939
l,2954
l,1641
l,2704
l,2963
l,1553
l,2966
l,2967
l,2970
l,2971
l,2808
l,2936
l,2892
l,2912
l,2924
l,2751
l,2708
l,2984
l,2985
l,2996
l,2998
l,2358
l,2973
l,3001
l,3002
l,2977
l,3006
l,2860
l,3005
l,825
l,3007
l,3011
l,786
l,1923
l,3012
l,3008
l,2997
l,2033
l,3010
l,2565
l,2853
l,2988
l,2975
l,1620
l,2426
l,1768
l,3028
l,3041
l,3024
l,3044
l,3049
l,2442
l,2090
l,3035
l,1829
l,2981
l,2610
l,2999
l,1153
l,3004
l,1361
l,3056
l,3032
l,2987
l,3026
l,881
l,2980
l,2915
l,2906
l,1217
l,3063
l,2308
l,1144
l,2474
l,2507
l,3068
l,3070
l,3073
l,2602
l,791
l,3048
l,3013
l,2165
l,2855
l,2599
l,3089
l,76
l,2637
l,3088
l,3080
l,3018
l,3093
l,3034
l,3015
l,2021
l,2541
l,2919
l,3075
l,1248
l,2564
l,3090
l,3033
l,1177
l,3042
l,3083
l,3113
l,3111
l,3037
l,2277
l,2575
l,3064
l,654
l,131
l,3121
l,3054
l,3045
l,1055
l,3117
l,3118
l,3124
l,2571
l,3114
l,2918
l,2594
l,3102
l,3128
l,3127
l,1765
l,2060
l,3085
l,3137
l,218
l,1907
l,1711
l,267
l,2175
l,2598
l,3040
l,1227
l,3139
l,3100
l,3025
l,3151
l,3091
l,3155
l,3158
l,3157
l,3159
l,2134
l,3081
l,2119
l,3156
l,479
l,3134
l,3069
l,3165
l,1371
l,2634
l,3031
l,2641
l,696
l,3170
l,2278
l,971
l,2606
l,3058
l,2047
l,3177
l,3174
l,3178
l,2816
l,1311
l,3181
l,3179
l,245
l,3119
l,2331
l,1831
l,3136
l,3193
l,3196
l,749
l,3197
l,365
l,3183
l,3204
l,3201
l,3205
l,3206
l,3203
l,3192
l,2943
l,2703
l,1608
l,3215
l,3145
l,2186
l,3225
l,2433
l,839
l,2858
l,2732
l,3188
l,2765
l,3223
l,3235
l,2895
l,3237
l,2810
l,2903
l,3224
l,3241
l,1454
l,3238
l,3107
l,2852
l,2948
l,729
l,3245
l,604
l,1405
l,3218
l,3260
l,3250
l,3251
l,359
l,2804
l,3258
l,3271
l,3273
l,3249
l,3246
l,2928
l,3266
l,3275
l,1849
l,3285
l,3265
l,3286
l,2154
l,3288
l,3281
l,3232
l,3298
l,1492
l,2888
l,3262
l,510
l,3272
l,3276
l,3021
l,2109
l,2668
l,284
l,559
l,2820
l,3318
l,3320
l,3322
l,3325
l,3323
l,3327
l,3308
l,1376
l,2276
l,1271
l,1368
l,3333
l,3299
l,3342
l,339
l,3344
l,1604
l,2210
l,3345
l,1981
l,3316
l,2795
l,3346
l,3077
l,3329
l,3244
l,463
l,1747
l,3354
l,3239
l,2701
l,3300
l,3364
l,2035
l,1516
l,309
l,3277
l,3369
l,3367
l,2655
l,1304
l,3279
l,3356
l,3358
l,806
l,3061
l,3125
l,116
l,3375
l,2229
l,1538
l,2437
l,2596
l,2296
l,172
l,3230
l,3195
l,3343
l,3103
l,3387
l,3388
l,3382
l,3390
l,3252
l,1121
l,3263
l,3392
l,3359
l,3396
l,3401
l,2818
l,3406
l,3274
l,39
l,2813
l,3379
l,3292
l,2994
l,3413
l,3374
l,1214
l,3415
l,3418
l,3417
l,2650
l,2978
l,876
l,2990
l,2203
l,2366
l,332
l,3234
l,3437
l,2837
l,3431
l,2473
l,662
l,771
l,3420
l,3419
l,3414
l,2921
l,3449
l,3440
l,1838
l,1081
l,3301
l,1446
l,3453
l,3086
l,3456
l,2846
l,3430
l,1039
l,2511
l,3432
l,3023
l,3398
l,3439
l,3428
l,3441
l,1895
l,3448
l,3475
l,2768
l,1198
l,1133
l,3476
l,3059
l,2500
l,3442
l,3482
l,3434
l,3202
l,1088
l,3399
l,3339
l,3459
l,3457
l,3485
l,3426
l,3267
l,2300
l,3478
l,1295
l,3052
l,3488
l,2842
l,3416
l,2522
l,3377
l,3501
l,2827
l,1326
l,2724
l,1018
l,2657
l,3495
l,3315
l,3508
l,3481
l,3513
l,3515
l,2817
l,3443
l,1866
l,3307
l,3454
l,3514
l,3132
l,3172
l,3499
l,3520
l,3480
l,3319
l,3335
l,3220
l,3510
l,2136
l,3533
l,1513
l,3500
l,3168
l,3534
l,2700
l,3524
l,1025
l,3536
l,3194
l,3529
l,3512
l,2687
l,2529
l,2617
l,3539
l,1560
l,1316
l,3525
l,3546
l,3545
l,3547
l,1347
l,3549
l,3553
l,3554
l,3550
l,3214
l,2609
l,3505
l,3562
l,264
l,2715
l,611
l,2917
l,2010
l,1816
l,3383
l,3186
l,3462
l,884
l,2054
l,3254
l,3568
l,2909
l,1455
l,3570
l,3572
l,670
l,3116
l,3321
l,2745
l,3580
l,3575
l,558
l,3043
l,2771
l,3597
l,3594
l,2979
l,3588
l,2826
l,3599
l,3617
l,1728
l,99
l,2910
l,2168
l,3412
l,3621
l,2995
l,3626
l,3613
l,3629
l,3600
l,3630
l,3624
l,3584
l,3144
l,3567
l,3639
l,3589
l,2931
l,697
l,3644
l,2934
l,1889
l,660
l,3650
l,3503
l,3657
l,3603
l,3662
l,3665
l,1685
l,3661
l,596
l,3261
l,2831
l,2618
l,3654
l,3671
l,3674
l,3655
l,3649
l,3395
l,3648
l,3640
l,3660
l,3243
l,3606
l,3676
l,3658
l,2961
l,3682
l,3659
l,1992
l,431
l,747
l,1052
l,3686
l,2725
l,2763
l,906
l,2667
l,3689
l,3691
l,3679
l,2164
l,3701
l,3702
l,3236
l,3027
l,927
l,3696
l,3706
l,3697
l,3710
l,3678
l,1233
l,3270
l,3698
l,3408
l,3721
l,3704
l,3727
l,3725
l,3688
l,3715
l,3729
l,3518
l,2399
l,3730
l,1776
l,3106
l,3472
l,3728
l,2959
l,3133
l,3743
l,3742
l,3540
l,3380
l,3450
l,3738
l,3699
l,3723
l,3402
l,3484
l,3126
l,3746
l,3000
l,3712
l,3695
l,754
l,3751
l,3331
l,3719
l,2612
l,3749
l,3724
l,2638
l,3438
l,3535
l,2481
l,1172
l,3693
l,3705
l,3750
l,3030
l,3763
l,3752
l,2839
l,3690
l,3523
l,550
l,3716
l,1586
l,2384
l,1005
l,2876
l,3306
l,1300
l,2968
l,3633
l,2329
l,3774
l,2345
l,1363
l,2688
l,3758
l,2100
l,3537
l,1715
l,2493
l,211
l,3787
l,3788
l,3104
l,3768
l,3789
l,3775
l,3790
l,2272
l,3739
l,3497
l,3601
l,3779
l,2348
l,2478
l,3792
l,3793
l,2177
l,1552
l,3799
l,780
l,3801
l,3585
l,3802
l,2923
l,2958
l,2799
l,1077
l,2147
l,2260
l,2749
l,3781
l,134
l,2233
l,2881
l,3740
l,3803
l,3469
l,3817
l,3816
l,305
l,3808
l,2158
l,3818
l,3813
l,3822
l,3828
l,3677
l,3766
l,1595
l,3667
l,2859
l,3216
l,3829
l,497
l,3610
l,3184
l,2877
l,334
l,3805
l,3821
l,3675
l,2706
l,3852
l,3867
l,2686
l,3871
l,3641
l,3711
l,2298
l,3872
l,72
l,3879
l,3855
l,3368
l,2672
l,3884
l,2736
l,3853
l,531
l,3878
l,1597
l,668
l,1515
l,3664
l,3864
l,398
l,3837
l,3904
l,3911
l,1098
l,3887
l,3900
l,1396
l,3918
l,3921
l,3919
l,2960
l,3909
l,3913
l,924
l,2533
l,3910
l,56
l,3373
l,1882
l,3930
l,3927
l,1091
l,3915
l,2056
l,3635
l,3936
l,3187
l,1958
l,1019
l,3917
l,2285
l,2205
l,1228
l,3935
l,1068
l,3923
l,3798
l,3099
l,3928
l,3942
l,1327
l,1968
l,458
l,3931
l,3945
l,1628
l,3370
l,3726
l,3943
l,3948
l,3814
l,1035
l,3956
l,2549
l,1945
l,490
l,3782
l,3947
l,751
l,3874
l,3961
l,3932
l,3962
l,3776
l,3966
l,3618
l,3072
l,3972
l,3492
l,2787
l,3791
l,3180
l,1090
l,3652
l,3979
l,3963
l,3980
l,2693
l,3976
l,3975
l,974
l,3983
l,396
l,1460
l,92
l,3847
l,3968
l,3988
l,3984
l,3989
l,3920
l,3992
l,3996
l,3991
l,3869
l,3977
l,4003
l,3595
l,3838
l,3998
l,1485
l,4013
l,3479
l,2775
l,4002
l,3365
l,4030
l,4010
l,326
l,4031
l,4034
l,2824
l,4047
l,4049
l,4050
l,4052
l,4041
l,3896
l,3999
l,4064
l,2171
l,2041
l,4063
l,28
l,4070
l,4027
l,506
l,3632
l,4055
l,3982
l,4076
l,4026
l,3990
l,4086
l,3986
l,4001
l,4089
l,4092
l,2902
l,4025
l,4072
l,710
l,3341
l,4078
l,4093
l,4087
l,4101
l,3959
l,4108
l,4081
l,4090
l,4114
l,4100
l,4105
l,4091
l,2947
l,1437
l,3969
l,4102
l,4112
l,3806
l,4085
l,4074
l,757
l,759
l,324
l,4113
l,4133
l,4119
l,4118
l,4039
l,677
l,4128
l,4152
l,3694
l,3971
l,3952
l,4145
l,4095
l,4042
l,4170
l,4129
l,3526
l,4155
l,3466
l,4186
l,4135
l,4188
l,4193
l,2586
l,4117
l,4187
l,1751
l,4189
l,2889
l,4209
l,4207
l,3460
l,2822
l,3891
l,727
l,4182
l,4167
l,583
l,4225
l,4228
l,4175
l,4241
l,3994
l,4244
l,4218
l,4044
l,4196
l,4236
l,4237
l,3141
l,4221
l,4199
l,4234
l,4178
l,501
l,4210
l,4201
l,4251
l,4208
l,2781
l,4098
l,4257
l,1031
l,4227
l,992
l,4268
l,4035
l,4222
l,4276
l,4180
l,3772
l,1832
l,4240
l,4275
l,4224
l,4229
l,3974
l,4238
l,3082
l,4246
l,4288
l,4270
l,3207
l,4292
l,2209
l,4260
l,2729
l,4250
l,4294
l,3502
l,4302
l,4305
l,4304
l,1150
l,4191
l,4314
l,4301
l,4277
l,1733
l,4245
l,4121
l,4322
l,4323
l,1357
l,4318
l,4317
l,3614
l,4328
l,4278
l,4285
l,4088
l,4330
l,4311
l,4333
l,3978
l,4337
l,4342
l,1997
l,3198
l,4235
l,4335
l,2698
l,4163
l,4231
l,4361
l,4348
l,4373
l,2812
l,4371
l,3795
l,4343
l,4375
l,409
l,1970
l,4354
l,4393
l,3209
l,2593
l,2448
l,3407
l,4203
l,4394
l,3560
l,2355
l,3960
l,1541
l,4399
l,4386
l,4060
l,3643
l,4359
l,3619
l,4334
l,3906
l,4349
l,4392
l,4385
l,4412
l,1931
l,4389
l,4380
l,4406
l,3211
l,4403
l,439
l,3036
l,3815
l,4426
l,4364
l,4382
l,2395
l,4416
l,4413
l,4415
l,4137
l,4430
l,4125
l,4336
l,4438
l,1971
l,4439
l,4021
l,4432
l,2790
l,4420
l,4435
l,4453
l,3875
l,4440
l,4405
l,4459
l,4458
l,4381
l,4299
l,4452
l,2407
l,4427
l,4454
l,4457
l,3944
l,4467
l,4066
l,3894
l,4449
l,4379
l,4474
l,4448
l,4475
l,4481
l,4479
l,4482
l,1305
l,2486
l,4492
l,4493
l,4495
l,4494
l,740
l,4497
l,4498
l,4320
l,4486
l,3981
l,4367
l,4395
l,4523
l,4506
l,4522
l,4528
l,4331
l,4527
l,4455
l,3486
l,4520
l,4484
l,2830
l,4480
l,4171
l,4517
l,4519
l,3101
l,4530
l,4503
l,4065
l,4526
l,4543
l,4542
l,3881
l,4547
l,2882
l,4531
l,4550
l,3882
l,3516
l,4561
l,4510
l,4566
l,4516
l,2132
l,2675
l,615
l,4545
l,372
l,4062
l,4551
l,4572
l,4556
l,1207
l,4501
l,4557
l,4172
l,4568
l,2543
l,756
l,2387
l,4588
l,1760
l,913
l,4577
l,4594
l,1160
l,4599
l,4262
l,4600
l,4286
l,4603
l,4589
l,4605
l,4564
l,4607
l,4559
l,4580
l,4567
l,4445
l,2840
l,3548
l,160
l,4625
l,4628
l,4632
l,4606
l,4604
l,3656
l,4639
l,1535
l,3741
l,1391
l,111
l,4635
l,4652
l,1506
l,1477
l,4656
l,3804
l,2566
l,4654
l,3231
l,4596
l,4657
l,4595
l,4666
l,3995
l,4374
l,4667
l,4431
l,2663
l,4668
l,4642
l,4075
l,4672
l,4678
l,4638
l,1723
l,3592
l,4664
l,4670
l,4695
l,1826
l,4696
l,4059
l,4682
l,4195
l,2279
l,4705
l,4684
l,4704
l,4407
l,4675
l,4703
l,3842
l,4673
l,2691
l,3718
l,4718
l,4239
l,4726
l,4728
l,4127
l,3623
l,689
l,4721
l,4707
l,1572
l,4715
l,4511
l,4176
l,3221
l,4674
l,3625
l,4741
l,4743
l,3561
l,4736
l,4608
l,4755
l,2274
l,4691
l,4745
l,3468
l,4737
l,3381
l,4429
l,4724
l,4760
l,2053
l,2932
l,4710
l,4732
l,686
l,4767
l,3903
l,3039
l,4747
l,4194
l,213
l,4693
l,4774
l,4758
l,4756
l,4029
l,3845
l,4777
l,2989
l,4641
l,930
l,4752
l,4781
l,4720
l,4776
l,4274
l,4793
l,1013
l,539
l,4694
l,4764
l,4778
l,4742
l,2341
l,4388
l,4805
l,4483
l,4768
l,61
l,4798
l,649
l,4706
l,4746
l,3924
l,4733
l,4296
l,4795
l,4569
l,4309
l,4770
l,4553
l,4146
l,4789
l,4273
l,2666
l,4820
l,4584
l,4822
l,4818
l,4821
l,3253
l,4830
l,4792
l,2696
l,4785
l,1864
l,4583
l,4840
l,4801
l,4794
l,3833
l,3227
l,4731
l,2076
l,4787
l,1481
l,4826
l,1994
l,4425
l,4851
l,4515
l,4312
l,1118
l,4466
l,2014
l,4217
l,3965
l,3844
l,4807
l,4831
l,4725
l,3123
l,4828
l,4738
l,4812
l,4867
l,4868
l,4870
l,4383
l,4384
l,4875
l,4879
l,4613
l,4329
l,4771
l,4621
l,2891
l,4289
l,4882
l,4890
l,3733
l,4893
l,4282
l,4806
l,4900
l,4901
l,4899
l,4904
l,4907
l,4115
l,4717
l,4864
l,2785
l,4926
l,4929
l,4935
l,4930
l,4053
l,4156
l,4916
l,4942
l,4923
l,4769
l,4884
l,4939
l,4948
l,4955
l,4959
l,4886
l,4945
l,337
l,4611
l,4958
l,3143
l,4973
l,4961
l,2754
l,4922
l,4982
l,3565
l,4986
l,1397
l,4978
l,466
l,4340
l,4903
l,4969
l,4140
l,5003
l,4952
l,2727
l,4004
l,360
l,4850
l,5004
l,2955
l,4992
l,4985
l,3259
l,5007
l,3866
l,4977
l,2222
l,3916
l,984
l,4856
l,3680
l,2983
l,2695
l,5006
l,3954
l,4028
l,5019
l,4646
l,4947
l,5012
l,5008
l,4487
l,4974
l,5030
l,5026
l,5037
l,5033
l,5021
l,5017
l,4082
l,4825
l,5046
l,5024
l,5029
l,4836
l,5035
l,3397
l,5049
l,5058
l,5059
l,5060
l,5045
l,5047
l,523
l,5066
l,4897
l,5051
l,5067
l,5068
l,4780
l,3687
l,2880
l,4512
l,5041
l,2993
l,3892
l,4444
l,4817
l,5084
l,4211
l,5076
l,3934
l,3062
l,4648
l,5073
l,5093
l,5082
l,5100
l,3532
l,3569
l,5097
l,143
l,4173
l,5101
l,1510
l,5108
l,3171
l,4546
l,4944
l,5098
l,5122
l,1421
l,3498
l,1483
l,5077
l,3219
l,5070
l,4692
l,5091
l,5085
l,2854
l,5131
l,5126
l,5103
l,5135
l,4505
l,5142
l,5064
l,3925
l,5144
l,4308
l,4862
l,4933
l,4068
l,4558
l,4677
l,5123
l,4809
l,2797
l,5153
l,5106
l,5143
l,3302
l,5141
l,5140
l,5128
l,5088
l,5061
l,3823
l,658
l,4478
l,1558
l,5165
l,5166
l,4866
l,3400
l,5147
l,5050
l,1277
l,1932
l,5065
l,5136
l,4151
l,5185
l,5188
l,5182
l,1655
l,5193
l,5198
l,5197
l,4018
l,5208
l,5212
l,5190
l,4083
l,5187
l,4033
l,1486
l,4376
l,4965
l,5215
l,4116
l,4521
l,1528
l,5204
l,5211
l,5220
l,692
l,5241
l,4300
l,5240
l,154
l,2557
l,5195
l,5199
l,5180
l,5232
l,5181
l,3349
l,5251
l,5254
l,5250
l,632
l,5257
l,1206
l,4000
l,5138
l,5255
l,5277
l,5245
l,3669
l,5235
l,5115
l,2499
l,5164
l,5284
l,5281
l,5282
l,1659
l,5272
l,5189
l,5015
l,5279
l,5301
l,5305
l,3880
l,3571
l,5308
l,5303
l,423
l,5299
l,5285
l,1442
l,1169
l,4823
l,5186
l,3290
l,5318
l,4104
l,5319
l,2392
l,5023
l,5323
l,5262
l,4205
l,5238
l,5314
l,3850
l,5332
l,5150
l,4574
l,5338
l,5349
l,5335
l,5351
l,5075
l,4153
l,5353
l,5357
l,5325
l,3185
l,5348
l,4368
l,5334
l,5078
l,2123
l,5337
l,5321
l,5113
l,4951
l,5328
l,5366
l,3734
l,5346
l,5129
l,5371
l,5350
l,4471
l,5270
l,5344
l,2496
l,5162
l,3703
l,5347
l,5039
l,4892
l,4835
l,2251
l,3622
l,3757
l,4587
l,5381
l,2239
l,4846
l,970
l,2705
l,5209
l,2410
l,5396
l,5387
l,2025
l,5389
l,4165
l,4581
l,4898
l,5062
l,5393
l,374
l,4855
l,4956
l,5405
l,4962
l,5132
l,2365
l,5409
l,5410
l,4859
l,5408
l,5247
l,5295
l,2125
l,4533
l,5411
l,4865
l,5384
l,5329
l,5415
l,5413
l,5320
l,2694
l,1533
l,5271
l,1591
l,5225
l,5427
l,3522
l,1186
l,5403
l,5414
l,3940
l,5373
l,373
l,5418
l,5237
l,5391
l,5177
l,5434
l,5421
l,5402
l,1390
l,4981
l,5436
l,4647
l,3284
l,1689
l,3563
l,5432
l,4988
l,3120
l,5440
l,1616
l,4918
l,4790
l,5448
l,5280
l,5445
l,5236
l,5443
l,5001
l,5151
l,4243
l,4912
l,2938
l,556
l,5439
l,5228
l,5219
l,5268
l,4957
l,4012
l,5454
l,5460
l,5469
l,5430
l,4976
l,4295
l,5475
l,4015
l,4911
l,5477
l,5463
l,5032
l,5378
l,4644
l,1579
l,5470
l,5451
l,5486
l,5244
l,3955
l,2352
l,5276
l,4921
l,2263
l,5499
l,5489
l,5494
l,5227
l,5491
l,3581
l,4490
l,5495
l,5419
l,5505
l,5310
l,5476
l,5487
l,4020
l,2531
l,5510
l,4174
l,5513
l,5266
l,2370
l,5287
l,5514
l,5317
l,5517
l,5519
l,775
l,4148
l,4168
l,3435
l,5515
l,5500
l,2162
l,5527
l,5529
l,5431
l,4766
l,5523
l,5383
l,3593
l,5538
l,5342
l,5531
l,5539
l,5116
l,818
l,1020
l,1014
l,3899
l,5172
l,5534
l,4051
l,4536
l,5548
l,3467
l,2072
l,5535
l,5552
l,5524
l,5536
l,4669
l,5433
l,5559
l,1678
l,5385
l,5395
l,5466
l,4220
l,4499
l,335
l,5547
l,5555
l,2095
l,3608
l,5568
l,5557
l,4849
l,5570
l,77
l,4147
l,5563
l,1158
l,5161
l,1741
l,5566
l,5379
l,4687
l,1137
l,5509
l,5507
l,5124
l,5428
l,4226
l,3538
l,5579
l,2926
l,5399
l,1977
l,5420
l,5597
l,4476
l,5479
l,4204
l,5602
l,5604
l,4032
l,3303
l,1229
l,5613
l,5341
l,5615
l,5607
l,4953
l,4934
l,5620
l,5612
l,3371
l,5528
l,5617
l,5243
l,3579
l,3295
l,5632
l,5634
l,1323
l,5625
l,3834
l,5638
l,5635
l,4284
l,5645
l,2480
l,892
l,5648
l,5652
l,5636
l,5273
l,5446
l,895
l,5664
l,829
l,5614
l,5665
l,5639
l,5594
l,5054
l,5063
l,5217
l,3938
l,5567
l,5022
l,542
l,5572
l,5577
l,5288
l,2633
l,5688
l,1497
l,5458
l,5692
l,5693
l,5069
l,1191
l,5626
l,5358
l,5689
l,4157
l,2467
l,5707
l,5619
l,5650
l,5355
l,4791
l,5118
l,5694
l,526
l,5259
l,5653
l,2081
l,5714
l,5703
l,5374
l,5370
l,5716
l,5719
l,5424
l,4844
l,4783
l,5326
l,5679
l,1102
l,5498
l,1377
l,5258
l,5726
l,3888
l,261
l,5712
l,5731
l,5447
l,4983
l,5550
l,4410
l,5738
l,5589
l,5678
l,5637
l,4585
l,4263
l,5588
l,5698
l,5740
l,3291
l,5735
l,5737
l,5742
l,5732
l,5744
l,5120
l,5593
l,3663
l,5747
l,5748
l,3347
l,5750
l,5708
l,5622
l,4941
l,5753
l,4631
l,5761
l,5616
l,5071
l,1600
l,5763
l,5560
l,5760
l,1381
l,5644
l,5292
l,5660
l,5770
l,5771
l,5772
l,5674
l,4645
l,5725
l,5774
l,285
l,5633
l,5765
l,5767
l,5776
l,5779
l,2349
l,1362
l,5764
l,1706
l,5496
l,5782
l,5791
l,3574
l,2887
l,5367
l,5700
l,5769
l,3840
l,5790
l,1433
l,1788
l,4496
l,4946
l,657
